Temperatura,Temp_40,Temp_44,Temp_46,Temp_49,Temp_54,Temp_60,Temp_62,Temp_65
57.25,0.0303181354125841,0.0137396534446865,0.0557826468986262,0.0489545869912316,0.0437160046654901,0.904720088757571,0.856525352469197,0.86479602911492
57.325,0.0302389516668843,0.0139871641581169,0.0558113079539956,0.0488746581916015,0.0438016187501919,0.904402669581308,0.856358472860716,0.864648835855506
57.4,0.0303469666921834,0.014090596064126,0.0559550525265267,0.0488244119505279,0.0438506532992168,0.904517271769981,0.856308742939242,0.865020101898853
57.4666666666667,0.0303502692799565,0.0141919754971361,0.055797724465365,0.048799919256661,0.0437375950945976,0.90456006903365,0.856099481625936,0.864859428685296
57.5333333333333,0.0303212726502846,0.0141073277485642,0.0558042722308261,0.0488115787298525,0.0437235291903055,0.904450670209328,0.855765127931156,0.864937204304242
57.6,0.0304679096987079,0.0138558948199142,0.0558233219355864,0.0486131946982716,0.0439851585666744,0.904354098951235,0.855490137126524,0.864808534166383
57.6666666666667,0.0304298190328862,0.0140693078797822,0.0561281474532374,0.0488545773133319,0.0440559932256943,0.904354269271324,0.855410592686587,0.864754200791032
57.7333333333333,0.0303178157908718,0.0141472725296955,0.0559813915671539,0.0486178809694261,0.0443997406655864,0.904246753248057,0.855435844150511,0.864667727018142
57.8,0.030346776720774,0.0141797228639036,0.056040342220017,0.0483382266497923,0.0448820288234137,0.904328594105123,0.855352791072851,0.864718946604956
57.8666666666667,0.0304301487920772,0.0141911663766825,0.0560613883483605,0.0484024997803001,0.0449388943832872,0.904170755249849,0.855383715235816,0.864671068475511
57.9333333333333,0.0304641392394392,0.0141547992938288,0.0561391761510474,0.0486981486424645,0.0456250532533988,0.904264235864271,0.855620043823418,0.864542837011656
58,0.0305063594621109,0.0144709956856317,0.0565427211341439,0.0490542978613589,0.0461826906916966,0.90431956668991,0.855448500479847,0.864407334656089
58.0666666666667,0.0304890865573522,0.014746345375136,0.0566331016903759,0.0491652349628563,0.0464463379651312,0.904145428429844,0.855381446981089,0.864191817090149
58.1333333333333,0.0306678313127995,0.0147055509243949,0.0564189199460557,0.0493794696349339,0.0469629793640323,0.903876980901791,0.85531524968319,0.864376048181111
58.2,0.030576189122637,0.0148149621790122,0.0563037403417223,0.0491675567152142,0.047269091875071,0.903821066091499,0.85523511267117,0.864436296342794
58.2666666666667,0.0306385484968766,0.014957062252067,0.0562205664917673,0.049086802415827,0.0478445069754247,0.903663753018175,0.855003202864104,0.864090597957005
58.3333333333333,0.0303753147296931,0.0146349360124785,0.0561368885800604,0.0489392753631929,0.0479561646396562,0.903521545595749,0.854784387943763,0.863878207875715
58.4,0.030356641067997,0.0146098775184341,0.0561197329398742,0.0488325199733375,0.0484297343792678,0.903543080593842,0.854766937534119,0.86382434399558
58.4666666666667,0.0302597986606377,0.0144320025104373,0.0559855791226665,0.048749213416429,0.0487458328351042,0.903083568971839,0.854581680448625,0.86374413506908
58.5333333333333,0.0301062249562737,0.014396066612888,0.0558753540118571,0.0485234248794379,0.04902067133265,0.902951762243897,0.854719437353778,0.863792662389592
58.6,0.0299589937333819,0.0144544001778152,0.05573905228683,0.0486710386771939,0.0493570101125347,0.902914244216531,0.85505860338288,0.864013914689127
58.6666666666667,0.03003994622601,0.0142722795949971,0.055521586400817,0.0486189179217538,0.0498345823039011,0.902882414071551,0.85505473519342,0.864129775872209
58.7333333333333,0.0300998044240697,0.014001190054485,0.0556779043378385,0.0487118510993863,0.0502555028775161,0.902882335393378,0.855170950769597,0.864046314767357
58.8,0.0302769718523923,0.0142147728981725,0.055776701774223,0.0490717736320027,0.0508358677174541,0.902687227742391,0.855101247531446,0.863828886744673
58.8666666666667,0.030220741159337,0.0140962538622235,0.0556885104996043,0.049077253781091,0.0511220556700945,0.902562059612164,0.85504228442513,0.863816475940293
58.9333333333333,0.0302479624545877,0.0141696181482327,0.0555950220040271,0.0490746553202142,0.0507874340364822,0.90221874436009,0.854984621448331,0.863712174082742
59,0.0302286596923119,0.0140586250697997,0.0552507803233994,0.049111569586238,0.0509192745930656,0.902007828531428,0.854849149924835,0.863722171073636
59.0583333333333,0.0302831272181083,0.0138289618887842,0.0550426213514197,0.04914163685156,0.0512322166420559,0.902015391209433,0.854806854955419,0.863872513649772
59.1166666666667,0.0302725662608009,0.0136504525950927,0.0552576559608651,0.0490698800463403,0.0515527979173359,0.902158526339865,0.854704833825699,0.863905544338392
59.175,0.0303892476015001,0.0136535565175281,0.0553683976290922,0.048994906768939,0.05190495111791,0.902102676210696,0.854610432610602,0.863774622622113
59.2333333333333,0.0303544503654987,0.013534127557012,0.0556258733059563,0.0489661372601942,0.0519412063750546,0.901848127850849,0.854623416388018,0.86442861097846
59.2916666666667,0.0305311555258819,0.0136451068113549,0.0556446121221034,0.0491542170511302,0.0526282734505348,0.901899643200155,0.854815139715162,0.864571833727727
59.35,0.0305885534074491,0.0138370903282501,0.0556088170704546,0.0492796184735856,0.0526785522809182,0.90154284282192,0.854785406326007,0.864469570206715
59.4083333333333,0.0304860831835319,0.0137298627956929,0.0554629928349779,0.049350944552766,0.0524480891573207,0.901603284413394,0.854858399625534,0.864531518815507
59.4666666666667,0.0303905130271525,0.0136677692304921,0.0555536432799841,0.0493017133819605,0.0527367637219167,0.901434630246759,0.854818807961135,0.864643682213387
59.525,0.0304636876044612,0.0137061536434584,0.0554653767568103,0.0492439084756259,0.052915150337661,0.901187315312758,0.854535697102817,0.864510112102448
59.5833333333333,0.0303612814407652,0.0138114830936403,0.0556016722896529,0.0493076606725754,0.0531120829190083,0.900744132229346,0.854322185369332,0.864259731134162
59.6416666666667,0.0303551575988422,0.0139736754531675,0.0555800563760453,0.0494778143464702,0.0531759298437688,0.900385439906018,0.853962111346315,0.864326039065916
59.7,0.030390315995977,0.014038877849429,0.0559256268897486,0.0497201841283555,0.053156986295139,0.900373806267577,0.853925101110851,0.864220077623818
59.7666666666667,0.030423236277399,0.0140809556510195,0.0560351336365578,0.0499975735689599,0.0532411666862487,0.900415747178559,0.853996435620362,0.864102132972633
59.8333333333333,0.0302123108024783,0.0139014320661562,0.0559354087660685,0.0496324742225613,0.0535667356573222,0.900560605865842,0.853722540596622,0.864115530740818
59.9,0.0301757318350575,0.0137657461440998,0.0561499898436782,0.0496733040701256,0.0535171527742774,0.900784756254423,0.853798280937871,0.864219173633081
59.9666666666667,0.0299833926379663,0.0137539727187385,0.0561186028183774,0.0495522498058843,0.053589345275785,0.900798956075604,0.853883366836904,0.864125470904548
60.0333333333333,0.0299322985438407,0.014062493899642,0.0563022319350247,0.0496862496527848,0.0536308522825141,0.900847075066847,0.853723500674819,0.863737299639261
60.1,0.0298379647726943,0.0141076160218756,0.0563339316469871,0.0499141729271369,0.0537380974879354,0.9001431518986,0.853762764925082,0.863473816439102
60.1666666666667,0.0299140636731873,0.0140318564214045,0.0562811094745569,0.0503373074973449,0.0538713409838419,0.900139298232085,0.853641372084578,0.863138443329016
60.2333333333333,0.0297388808664985,0.013926943604542,0.0561088529734866,0.0503345581850583,0.0535557339334581,0.899856665371679,0.853385716530076,0.863239246648635
60.3,0.0293768975658879,0.0135301679635129,0.0555338615040977,0.0500731665316699,0.0532385127602046,0.899762572113929,0.853345318339515,0.863202900726038
60.3666666666667,0.0293923266607413,0.0136460478374914,0.0555207650761274,0.0498896014192427,0.0537192869827905,0.899420962783694,0.853357163828846,0.863073257857247
60.4333333333333,0.0295123585833895,0.0137504739297563,0.055525467258977,0.0499031053853633,0.0536218120967986,0.899124417851495,0.853294612335171,0.862950684625168
60.5,0.0293356644104724,0.0135760521697705,0.0554626626400932,0.0498462627379383,0.0534054704657399,0.899028455134053,0.853254009123885,0.863020798947491
60.5166666666667,0.0292695339816442,0.013399462874219,0.0552087552601101,0.0495674581720963,0.0534249427021918,0.8990576168293,0.853363890488271,0.863123289146097
60.5333333333333,0.0293641816133318,0.0133474868214095,0.0554153099759625,0.0498457488512963,0.0537370118435587,0.898879782120875,0.853572067165035,0.86312584595832
60.55,0.0294019566825644,0.0132019127862618,0.0551124850129935,0.0496518704621156,0.0539644472549148,0.898389941905583,0.85357394194674,0.862947383495083
60.5666666666667,0.0294017582651965,0.0134983922920374,0.0551921758979384,0.0496190602677644,0.0541968678234722,0.897970958904787,0.853439311870033,0.863085841797181
60.5833333333333,0.0296546689414818,0.0137435801949669,0.055283075112962,0.0498627997409295,0.0544778531598723,0.897683397660338,0.853514504462466,0.863087580273476
60.6,0.0298140259826316,0.0139838457171822,0.0552077833604412,0.0500183100848384,0.0549951705136998,0.897299847650025,0.853253594349381,0.862859042911004
60.6166666666667,0.0298462042379409,0.0140611152323588,0.0551494984694039,0.0498656158329302,0.0549265836956749,0.896695312213674,0.853186655977069,0.862641112069539
60.6333333333333,0.0297302496611381,0.0139234316872067,0.05475438747939,0.0500071859206343,0.0549709714627688,0.896042964925004,0.853097172782406,0.862745608982654
60.65,0.029782659847283,0.0139894267645284,0.0547244527204611,0.0502329717772545,0.0551006829396835,0.895996567177553,0.853105897048756,0.86280571844648
60.6666666666667,0.0295124397052291,0.0140711657525451,0.0546171818927608,0.0498956161622255,0.0552168937430317,0.895940616549297,0.853243448748239,0.862739403787544
60.6833333333333,0.0297239494047414,0.0143033693121648,0.0548693147511065,0.0501298813087049,0.0554422651236039,0.895725221617429,0.853225619218828,0.86245379735188
60.7,0.0297022924615232,0.0144246087603957,0.0551985285540359,0.0504547519292088,0.0557744830955894,0.895573637395806,0.853254555308794,0.862390842013298
60.725,0.0299314971741945,0.0146218041473768,0.055497673933079,0.0506142215986244,0.0558092012229109,0.895518725525751,0.853223148467507,0.862688683966118
60.75,0.0299829662999382,0.0146486227183855,0.0554074692030593,0.0509628247630496,0.0562153710617693,0.895342675298857,0.852989385800753,0.862723993359532
60.775,0.0301886771516349,0.0148630882129044,0.0554803240836377,0.0510952746484996,0.056647343219709,0.894938969390775,0.853083991828129,0.862842273680734
60.8,0.0303645635019058,0.0149816731227574,0.0556064316472856,0.0513723630146917,0.0569625217449882,0.894550197141801,0.853097444473091,0.862765371732649
60.825,0.0303730545902207,0.0151528107835878,0.0554160954642382,0.0513221186364331,0.0571461730475284,0.894418277486724,0.852961682467176,0.862409967886288
60.85,0.0303688450434349,0.0153783864730617,0.055498961866332,0.0515012592215069,0.0572960600063081,0.894449013986896,0.852890468489842,0.862633479060513
60.875,0.0303765839955967,0.0152571808068937,0.0554289039115272,0.0513698191871051,0.0572785564308104,0.89444681049572,0.852899442446777,0.862414320874521
60.9,0.0300126789077422,0.0150400843046679,0.0552230528153255,0.0511995043932443,0.0571254970134997,0.894207292161125,0.852762180779571,0.862398742757406
60.925,0.0300114992093939,0.0151564794831069,0.0552226545120237,0.0512055836047482,0.0571999211856613,0.894168952841186,0.853029584054478,0.86231041716593
60.95,0.0301451592383912,0.0152201242186265,0.055738414506999,0.051405413496742,0.0574797905599324,0.894198244443729,0.853018347051351,0.862145286535466
60.975,0.0303015790102134,0.0153769139187198,0.0560647469156907,0.0512763840469985,0.0576547935593507,0.894027736025893,0.853222932178195,0.862009573755958
61,0.0302784860101721,0.0153433226759722,0.0562055097375162,0.0512764305480899,0.0579710096640343,0.894145056638091,0.853031849165426,0.86199765992051
61,0.0304276837159821,0.01541618374601,0.0562481793817915,0.0515693772786295,0.0578914532694857,0.893961396646608,0.852999386232944,0.861981624524917
61,0.0305018164181578,0.0154662243487782,0.0562551655524292,0.0514812429352511,0.058331790018139,0.894143031483448,0.853203275441712,0.862249592777879
61,0.0309044259328371,0.015845639201179,0.0565438196410629,0.051680263077847,0.0586184392517701,0.894082437786608,0.853295299385308,0.862232443164191
61,0.0308384316158912,0.0160180221532799,0.0563238334091962,0.0518036819557816,0.0587056187940143,0.89376910542662,0.853337026179574,0.862184667076783
61,0.0309870031681015,0.01606912468509,0.0566312398121537,0.0519584333687095,0.0588065509327709,0.89399445059573,0.853631620936883,0.862145179675238
61,0.0310284812950135,0.0162316926463811,0.0567166399192765,0.0523511320969422,0.0587510758553341,0.894132860148733,0.85366036974287,0.862230560356665
61,0.0309778360112397,0.0163037957634359,0.0566732939286949,0.0526780778069786,0.0584932478019447,0.894303642733379,0.853480828259518,0.862191886793271
61,0.0309285813964877,0.016244743252642,0.0565709210637818,0.0524750522937268,0.0586626955344429,0.893982698504258,0.853406287957175,0.862609471989078
61,0.0308366458434196,0.0161202753321413,0.0566897925854609,0.0525559560375643,0.0586452272504758,0.893512584134109,0.853419508878354,0.862617239009085
61,0.0306118881055279,0.0159640412658143,0.0563171719929516,0.0524607670052859,0.0586564143241871,0.893378856952304,0.853398912894137,0.862647009267343
61,0.0308418711592935,0.0160573769192812,0.0564374910569332,0.0527691957639903,0.0588593334204246,0.893028673097323,0.853405420499149,0.862521839599979
61,0.0306726783830814,0.0157842811432026,0.0564857737199216,0.0527013830462784,0.0585660092591991,0.892942556732674,0.852971177034564,0.862575345614389
61,0.0303692213151729,0.0158253063928514,0.0559896479358625,0.0525405432394979,0.0585570949790285,0.892984884799807,0.852910272933095,0.862675170722915
61,0.0302282202662192,0.0156178435175256,0.0558653503399314,0.0522255642576635,0.0583192455098602,0.89302973227574,0.852712710917925,0.862586978395218
61,0.030335336063626,0.0156793901013241,0.0556622374914588,0.0522280344016839,0.0582017106814785,0.892819976405837,0.85290478379436,0.862343286858641
61,0.0302417679717839,0.0155778168297765,0.0555788261213684,0.0519444636829672,0.0582978824707376,0.892643160313609,0.852722108376402,0.862227881212182
61,0.0301984196396965,0.0155568330701488,0.055859503917229,0.0521064594726893,0.0580722532690181,0.892428971582614,0.852748705725985,0.861821566707804
61,0.030169391123073,0.0154864440937968,0.0560148462780456,0.0521182464030807,0.058165811563023,0.892342474316746,0.852550914187661,0.861744659802059
61,0.0300136278312337,0.0151873972285157,0.0560246969817171,0.0518627265707973,0.0582447945929192,0.892538259701146,0.852304571188158,0.861643910557287
61,0.029729765050119,0.0151683552478893,0.0555537974010343,0.0514976568585951,0.0580022615177682,0.892285677056382,0.852119699639742,0.861698293401916
