Temperatura,Temp_05,Temp_10,Temp_15,Temp_20,Temp_25,Temp_30,Temp_35,Temp_40,Temp_45,Temp_50
9.2972972972973,0.226141740812475,0.172129746440928,0.076312854414956,0.07195911977983,0.0532771487735219,0.0571826780263127,0.0434931892338328,0.0293988965278687,0.0283725711297074,0.0123789772273752
9.35075075075075,0.225947220161907,0.1732207102642,0.0764565996315508,0.0716242953249629,0.0524790616974129,0.0566980117774211,0.0427970030276259,0.0291950545443639,0.0281946682412725,0.0121029693411663
9.4042042042042,0.226485689289551,0.173825034907022,0.0760561827898726,0.0709424187453448,0.0522433405175725,0.05683071780046,0.0423348769922069,0.0290202143842684,0.0278313660145374,0.0117313436520868
9.45765765765766,0.22734048610478,0.174595157749811,0.0760031994816595,0.0714233415087044,0.051880510226552,0.0568235042346351,0.0420712568335295,0.0290560067409245,0.0274769923811167,0.0117299519314308
9.51111111111111,0.227944463436584,0.177506003980333,0.0761467263473742,0.0714421411937708,0.0514964612202112,0.0568735992781722,0.0418162622430513,0.0292378517394948,0.027077966587343,0.0118908903791257
9.56456456456456,0.229104906061393,0.181065574705474,0.0769001639535885,0.0710625885633759,0.051523498547157,0.0562208444027427,0.0416144634504585,0.0290426147158308,0.0268128390445736,0.0126868129434306
9.61801801801802,0.229774650748078,0.182075953321694,0.0771270560653024,0.0705540626008851,0.0515653133412923,0.05561203602017,0.0407283855931261,0.0288120966510324,0.0260618329918831,0.0129594344896737
9.67147147147147,0.230762281780919,0.18374603606341,0.0777363203003833,0.0702503349527984,0.0513519597159833,0.0559321624666224,0.0406699829397308,0.0288420088282362,0.0259439808667835,0.0134425431222866
9.72492492492492,0.231474335617251,0.185181961016272,0.0780498272057651,0.0703426173964665,0.0515838447383257,0.0555193660044601,0.0411422401200069,0.0287036943921754,0.0252475506765246,0.0137986073181056
9.77837837837838,0.232000582142039,0.186212878858083,0.0791435124115538,0.0702237947928486,0.0517143385892178,0.0555285372309818,0.0412064458115288,0.0288107384324449,0.0251372600302237,0.0134417026300097
9.83183183183183,0.233795627943886,0.189123774340993,0.0788619078468848,0.0706305255960935,0.0510720494909657,0.0547099516913583,0.0419848834276989,0.0295513823458104,0.0247397510483744,0.0122767653570712
9.88528528528528,0.234286171325359,0.190398097090218,0.078771553414332,0.0706046416037279,0.0505670023940574,0.054341227532311,0.0420432462073747,0.0294656166277498,0.024655891172235,0.0122263111455117
9.93873873873874,0.234581611003296,0.191037337244678,0.0791800822924463,0.0705147893234176,0.050848852507821,0.0543104830230639,0.0419738942150588,0.0292748571563768,0.0247276854751004,0.0115549822458702
9.99219219219219,0.235083131402889,0.192111183119502,0.0793451653560876,0.0708396052348322,0.0512392277119698,0.0540968712847371,0.0416380992510342,0.0294604608992487,0.0249461488004773,0.0111854051225934
10.0456456456456,0.235978220455163,0.193215779409639,0.0801392348367237,0.0710251160686232,0.0508716681694485,0.0538083055275717,0.0412507716981609,0.029431977298205,0.024983853794851,0.0110954555610548
10.0990990990991,0.236205641780945,0.193714379198018,0.081463512999633,0.0715627164537364,0.0513524988096867,0.0541593975769524,0.0415396910052299,0.029299047703758,0.025214654438553,0.0113824715766247
10.1525525525526,0.23707439394943,0.194401636231088,0.0821600324965585,0.0715660869147912,0.0510546170117221,0.0546102353462445,0.0409983896160951,0.0291641683980802,0.0256382432639377,0.0119856545304976
10.206006006006,0.237114659442742,0.195379072437286,0.0825851090583249,0.0717967725601636,0.0508260720191578,0.0544376302358662,0.0410213857617424,0.0290425068097125,0.025951254471644,0.012166936713224
10.2594594594595,0.23772218902516,0.196441866626887,0.0837730751110587,0.0723284168999462,0.0510988475950833,0.0547401852655603,0.0408342802638092,0.0291487116087606,0.0264742229871647,0.0124986448596068
10.3129129129129,0.238987892284038,0.196456138964772,0.0848367656864517,0.0721679282487522,0.0511882132576376,0.0548937495582683,0.0411580689924695,0.0285809158877712,0.0266627333180879,0.0125506402782812
10.3663663663664,0.239751562234777,0.197454474374975,0.0858797632050546,0.0717184842575517,0.051014755694812,0.0548102039913561,0.0413845231719111,0.0286691548624308,0.0267438992866907,0.012744288464196
10.4198198198198,0.23984630307609,0.198791315105749,0.0858983792080201,0.0712151603566644,0.0505156122465121,0.0546708856280833,0.0412752690793685,0.0283208166227434,0.0263023991162925,0.0125848399517653
10.4732732732733,0.239966375396413,0.200559919804979,0.0870624816209251,0.0715168798720852,0.0504225655724055,0.0548478827370867,0.0410836758450765,0.0281408855606037,0.0264264847121182,0.0125305140939692
10.5267267267267,0.240175567395148,0.201706920598811,0.0879110585121658,0.0718074072925398,0.0506865986738971,0.0554086614536786,0.0408199663176018,0.028088184990335,0.0263418905537277,0.0123038158752902
10.5801801801802,0.240482699325044,0.203757081960341,0.0887844435098484,0.0717611399034487,0.0510480768973801,0.055450290912321,0.0413053251205567,0.028548923969389,0.0264761357076752,0.0124076458804825
10.6336336336336,0.241718436852339,0.205221871361167,0.0901000899811425,0.0717688446765964,0.0504244002487252,0.0553253479005591,0.0403004059606649,0.0280724744707652,0.0249274706561022,0.0120951864156177
10.6870870870871,0.241934870796782,0.206519679233925,0.0900330611274348,0.0722611846674054,0.0504890540128658,0.0555923677743339,0.0402327754787115,0.0276550070448032,0.0247596434031619,0.0121780527990359
10.7405405405405,0.24229468211152,0.208145295724409,0.0915315684261618,0.0724731798995627,0.0507607107430454,0.0559187730714541,0.0402574023905118,0.0279094855477343,0.025110342406183,0.0118621697815016
10.793993993994,0.243591935716844,0.20917730975342,0.0929613726983574,0.0720420574722538,0.0506040001291961,0.0560871663504877,0.0409344252254227,0.0278548797027451,0.0257142199854179,0.0119942683258429
10.8474474474474,0.244384683385123,0.209738741950497,0.0937003479884815,0.072032551748791,0.0499177287339688,0.0561611920064117,0.0405921781366337,0.0277604121532539,0.0255919749833246,0.0118892647139293
10.9009009009009,0.245073939461198,0.210345562376129,0.0946729685561333,0.072093165933856,0.0500057860086528,0.0562292325479129,0.0404089118299175,0.0279944809729706,0.0258762180694704,0.0112568822783749
10.9543543543544,0.245053476733315,0.210688935047364,0.0948084630488717,0.0719058052940645,0.049648226906241,0.0561584418032386,0.0400378867401562,0.0281680016485525,0.0258269742450851,0.0108653855105373
11.0078078078078,0.24535519484329,0.211082378955716,0.0953881745853735,0.0716174443872116,0.0494617874818223,0.056168410057004,0.0396833609417381,0.0281219427549247,0.025762022281272,0.0104615715903128
11.0612612612613,0.245991037983767,0.211507138150863,0.0961962582955927,0.0718105127086939,0.0496086366586109,0.05627625689666,0.0394772358610991,0.0285898353457668,0.0256179840279937,0.0103467498214297
11.1147147147147,0.247314880791144,0.212470358939511,0.0971728746366854,0.0716577816376904,0.0498339794552682,0.056591620357403,0.039454609333799,0.0284315956524493,0.0254243987035275,0.0109802391998521
11.1681681681682,0.248183618252467,0.215190696882697,0.0995898238356623,0.0716572898946299,0.0501643871521496,0.0574448564429336,0.0395401992099957,0.0286078290397136,0.0252933858924311,0.0113511859792314
11.2216216216216,0.248512621164575,0.215536788824586,0.100689512994214,0.0714434897899767,0.0498746099177554,0.0570262456778043,0.039621053210461,0.0283116299516207,0.0247963602863507,0.0110507729316264
11.2750750750751,0.249258894207917,0.216492400720321,0.102266079861083,0.0713680404120759,0.0497335257700741,0.0566214664984528,0.0391459526986691,0.0280709186091809,0.0257416272636893,0.010675267460931
11.3285285285285,0.250417603966352,0.217073013736757,0.10437545833401,0.0712859198149003,0.050438706587708,0.0567850178175266,0.0393317798382402,0.0281977703292712,0.0261795566314861,0.0108883593646653
11.381981981982,0.250756280401778,0.217558969109252,0.106320860386158,0.0713855598494107,0.0506349720983033,0.0568612018311493,0.0391821006619023,0.0281792920737672,0.0263701665238674,0.0110521185469285
11.4354354354354,0.251126429147083,0.217951165988443,0.106923770199129,0.0713428658148679,0.0500771437764956,0.0566863341558715,0.038357704129855,0.027939831657884,0.0255897038034733,0.0106351792918962
11.4888888888889,0.251839780348923,0.217331502889994,0.108475000939778,0.0710128836732646,0.0498641655165463,0.0560940138885159,0.037845426728622,0.0275690339826209,0.0251387430796732,0.0100745709613228
11.5423423423423,0.253392818825686,0.218452413300916,0.111210124591249,0.0720989184460817,0.0501739860889841,0.0557532009481039,0.0384386920237322,0.0282948959619316,0.0247301201061561,0.0100553952858338
11.5957957957958,0.256213078545763,0.222417899707253,0.119214039587037,0.0720101392922337,0.0502376640987611,0.0566319344741369,0.0386567316915372,0.0285315753856934,0.0252956251304763,0.00953267182475459
11.6492492492492,0.257189778295612,0.224426305886308,0.12160662447129,0.0717074896971609,0.0499198218481739,0.0568104670920297,0.0379608641443961,0.0278089845741054,0.0258016952213464,0.00949948613541976
11.7027027027027,0.257297776880477,0.22609423676601,0.121736777632348,0.0716223148136887,0.0502600709540878,0.0563340508221382,0.0380975010787651,0.0276630106999151,0.025823255204986,0.00922659101776361
11.7561561561562,0.257837414928725,0.227090068314566,0.122597666488327,0.0717393773245781,0.0508387878871709,0.0562896046510099,0.0382844025332573,0.0280296455032702,0.0254919122050063,0.00931508563085461
11.8096096096096,0.257991043896362,0.227735398330035,0.122267551618717,0.0714156815224249,0.0505810895815808,0.0557155692605467,0.0375147269179253,0.0277834793351991,0.0244045465038239,0.0100999741611976
11.8630630630631,0.257742659074107,0.227968618045903,0.122160596321128,0.0715041586826418,0.0507040747535371,0.055946903786971,0.0377790133102542,0.0280306250373214,0.0239095129669611,0.0102069664681143
11.9165165165165,0.258041376148396,0.228730440300743,0.122892178795817,0.071581871426104,0.0507952750914105,0.0561491895554607,0.0375529663481505,0.0280956367890053,0.0233983259247679,0.00988309750248379
11.96996996997,0.258036367445794,0.228826802627949,0.123648005980914,0.0717238920999229,0.0504779395754608,0.0561359731211967,0.0374566697731962,0.0281949436750088,0.0235270495100598,0.00987325076923651
12.0234234234234,0.258228108816931,0.229117380997001,0.123442300815878,0.0714982884462951,0.0502267492503197,0.0561986442599412,0.0371109622975281,0.0282237372829505,0.022841221267022,0.00956738952152771
12.0768768768769,0.258723467296153,0.229688877230086,0.123871344610022,0.0716497512485206,0.0498739148622354,0.0564658327698829,0.0368791331584182,0.0283764968622673,0.0230666852571418,0.00984367546823107
12.1303303303303,0.25859883476287,0.231352426317102,0.124774745415942,0.0718009870244915,0.0496420407366659,0.0557192004924421,0.0368783016373458,0.0287975040836268,0.0231875126695666,0.0100275268177424
12.1837837837838,0.258754521110895,0.232307286097635,0.125696235478507,0.0721147331890861,0.0497502232953945,0.0562069084922916,0.0367242943402083,0.0292181651563456,0.0237747266905077,0.00969872386218609
12.2372372372372,0.259364854379195,0.232585411281327,0.126121134549911,0.0717703621222337,0.0494717948411813,0.0559948561885646,0.0371322613422816,0.029201565731188,0.0242674568146303,0.00953264694048874
12.2906906906907,0.260248318142393,0.23363919666875,0.126522070721308,0.0714272582553507,0.0503309352141602,0.0562535873885232,0.0378081410729236,0.0295380269797229,0.0246186708099659,0.00973449418456762
12.3441441441441,0.2600262260834,0.234252135014392,0.126583398297292,0.0716881521350721,0.0509374620889988,0.0564822802064499,0.0378539726149395,0.0297503964030377,0.0248231024763422,0.00957673167365598
12.3975975975976,0.260850954143426,0.234243030303832,0.126919747738142,0.0716410223491257,0.0513090535515344,0.0568641526775039,0.0379234825356153,0.0294175145787529,0.024523870604013,0.00940073738813518
12.451051051051,0.26162903605107,0.235092181526904,0.12780872369842,0.0715147486437513,0.0516101533484389,0.0573738254035918,0.0388080429457625,0.0286645652987222,0.0240682454059654,0.0089409252725547
12.5045045045045,0.261839660306361,0.23622399882291,0.129165726191131,0.0712034530148725,0.0512717248954212,0.0567034645729692,0.0385295704804562,0.0285192322974119,0.0235267531654795,0.00871443123677622
12.557957957958,0.262265756484956,0.236749602980537,0.129990885204909,0.0711931812224207,0.0511405906796725,0.0568927680479149,0.0383933088095934,0.0285697184012869,0.0235516569980555,0.00857656822653525
12.6114114114114,0.264632275159816,0.239179901512004,0.133660625811056,0.0713944836832306,0.0498368293533084,0.0574425927379981,0.0376422187034998,0.0291818636484845,0.0242248355280119,0.00875412145636017
12.6648648648649,0.266070120840373,0.240280849182638,0.134569707657939,0.0711738062838113,0.0499269276162819,0.0572667042785392,0.0380243423864806,0.0292873597343217,0.0247879462771496,0.0099187225563587
12.7183183183183,0.266592628059496,0.241154310559465,0.134198804897526,0.0711487290568877,0.0497009161396455,0.0568201033003947,0.0376320059397114,0.0295120182513034,0.0249023335325131,0.0102410333161696
12.7717717717718,0.267324712931742,0.242666391279104,0.135300558572054,0.070926431005782,0.0497029000780659,0.0568946635851916,0.0372767456980776,0.0294698440124488,0.0249131120195955,0.0102721465302675
12.8252252252252,0.268092788750234,0.243418198685902,0.136024307125876,0.071355193978209,0.0497659401590253,0.056627071133355,0.0376736275765776,0.0296410883715039,0.0245774109271591,0.0101976638201264
12.8786786786787,0.268755516307939,0.243897424300946,0.136901705664748,0.072004912279017,0.0498031820121951,0.0563816904698946,0.0374427920929923,0.029614593042552,0.0241550354157391,0.0104767952924856
12.9321321321321,0.269563877513949,0.244609806532981,0.137479340712689,0.0720436786526966,0.0500374066662417,0.0567067067197639,0.0373472177278734,0.0300180805966871,0.0245212517322981,0.0102568734601643
12.9855855855856,0.269883355197106,0.245429517321141,0.137897060711401,0.0722165786528662,0.0496113973107124,0.0565590651481833,0.0375720272526508,0.0299518784410813,0.0243585768525582,0.00979974537115915
13.039039039039,0.270930230256394,0.246716377499165,0.138537645233741,0.0728540825528303,0.0494773234518452,0.056457971335983,0.0377920530856916,0.0292227313623752,0.0238246195302751,0.00885235302344531
13.0924924924925,0.272201608606351,0.247069520450459,0.140030358639122,0.0728943029434326,0.049415829086764,0.0563990979072781,0.0382303192618169,0.0288122367274955,0.0229587673889957,0.00842507778709186
13.1459459459459,0.273246658992319,0.247909386202502,0.141359177082261,0.0731902717810314,0.0500541870571521,0.0569103408593441,0.0380832503723408,0.0291569291251345,0.022510314207563,0.00849575318523948
13.1993993993994,0.274315245338447,0.249418224271398,0.142093450819101,0.0728138996395002,0.0497258287679728,0.0572973534453106,0.0375543316003531,0.0294587619912625,0.022536290151722,0.00826732320601611
13.2528528528529,0.274786229326358,0.25003124088656,0.143101221607145,0.0727928116318989,0.0499587556005253,0.0570441607369076,0.0371453607608761,0.029651445160502,0.0222524864621319,0.00903301528171131
13.3063063063063,0.274894141800876,0.2508235807666,0.144436778813422,0.0736145618354162,0.0504857799879827,0.0575383555348422,0.0371872355118013,0.0300533820217967,0.0226806373175712,0.00965866096256267
